"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2021-09-17","1.000085016332126","1.0110086410833905","0.9877445360634464","1.0003329350704644","12749074948.695824","12744831747.24"
"2021-09-16","1.0008820087985135","1.0293294641012065","0.9898000650107835","1.0000937442060198","12673748359.10106","12672560379.99"
"2021-09-15","1.0003245880901661","1.013013257697299","0.9825047291459906","1.0011029288666322","12392226018.406193","12378573332.55"
"2021-09-14","0.9999314821251172","1.0117167281141937","0.9909594988742815","1.0007268305226935","12342565000.984364","12333600563.64"
"2021-09-13","0.9998757779029869","1.0190283949286054","0.9436685303830874","0.9994092216308955","12460726478.76088","12468092358.03"
"2021-09-12","1.0003005156489824","1.0119152575297372","0.9931162506769232","1.0007001546298622","12476821950.620024","12468092358.03"
"2021-09-11","1.000223719174958","1.009899005659803","0.9844079937133847","1.0006074867607628","12475666559.069471","12468092358.03"
"2021-09-10","0.9998814896740108","1.056857683530378","0.9776040697922617","1.0004508848490008","12586103893.35762","12580431567.37"
"2021-09-09","1.0005544953185999","1.0508079987866223","0.9809099243236602","0.986366672110294","12577093794.15904","12750931423.15"
"2021-09-08","1.0003533229625718","1.0380813275283725","0.9784062351324551","1.009747271787883","12605453735.198803","12483771026.07"
"2021-09-07","0.9999571590267236","1.192133178036571","0.909160050539219","1.0007074630822048","12562859122.22973","12553977646.51"
"2021-09-06","1.0006329570968957","1.0575440555141138","0.9860343242860602","1.0001518577330184","12608777984.00679","12606863534.29"
"2021-09-05","0.999659270292152","1.0077856338922997","0.9940934069769607","1.0006545705956977","12615115616.463522","12606863534.29"
"2021-09-04","1.0005803066537473","1.0061277559556672","0.997513869455921","0.9996796701284748","12542917540.409166","12546936699.03"
"2021-09-03","0.9998225034434337","1.0094687897399997","0.9959513853641145","1.000360636858713","12562794003.37135","12558265030.12"
"2021-09-02","1.0009134322702442","1.0471246589184942","0.9871046708357282","0.9997132374151626","12130511611.270555",""
"2021-09-01","0.9999588808067772","1.0084892995354917","0.9900768864171676","1.0056975145871974","12128722772.48806",""
"2021-08-31","1.0001744636876753","1.0307407631618928","0.9808611753544765","0.9995850971087268","12124734983.540634",""
"2021-08-30","0.9997754122063505","1.0150141115817","0.9881202816895287","1.0001613287178708","12132495171.962633",""
"2021-08-29","0.9999752990577265","1.021758833843089","0.997310997923521","0.9997728949906487","12126890892.290062",""
"2021-08-28","0.9995452090008817","1.0013475513193015","0.9896749219958637","0.99829558854274","12109096284.690172",""
"2021-08-27","0.9976531125064568","1.0074729083919751","0.9828256704008939","0.9990924171571276","12120122777.949068",""
"2021-08-26","1.0000484571382993","1.0101836547648386","0.9853354696537763","1.0008193289070668","12139720455.586227","12130312704.27"
"2021-08-25","1.0001106066065186","1.0280219293019084","0.9760428563519215","1.000583736041786","12180746382.091808","12173655260.96"
"2021-08-24","1.000462087998982","1.026079594840458","0.9829810402151324","1.000389584427696","12330323239.290205","12324792593.45"
"2021-08-23","1.0002369099037955","1.003960816573602","0.9925353803064881","0.9997700502871986","12284213830.026096","12285640551.59"
"2021-08-22","1.0000784903344757","1.0054650783574615","0.9838022996871615","1.0002037815286053","12305049884.073992","12302519501.49"
"2021-08-21","1.0000793344117145","1.0056755418754724","0.9955275908665252","0.9998714717924763","12200846456.230852","12202203842.93"
"2021-08-20","1.000029543684187","1.0089671929178823","0.9761037331185494","1.0023158137285513","12049247877.062641","12020528017.87"
"2021-08-19","1.0017208461428553","1.0204956543744528","0.9785491847093941","0.9996327076771715","11952697763.503553","11957324880.1"
"2021-08-18","1.0003047843535453","1.0081418645060134","0.9868108686192755","1.0002205005068412","11895099624.74177","11891837836.69"
"2021-08-17","1.0002852995650304","1.0124044197851216","0.9849574592211771","0.9985417505603577","11901335674.657888","11910425630.57"
"2021-08-16","1.0000175502846111","1.0151697518559715","0.9862875389056581","0.9995585145174044","12042192932.68288","12047405938.99"
"2021-08-15","0.9999464354415352","1.0053775335651065","0.9762697742316977","1.000515088478935","12010642235.521708","12004514552.87"
"2021-08-14","1.0002704478863886","1.0073016995072728","0.9920706978771703","1.0003140888575646","12012972697.440598","12008723458.01"
"2021-08-13","1.0004083930882133","1.0209861230268615","0.9643658053328191","1.0011123997735463","12027721087.960447","12010106727.9"
"2021-08-12","0.9995245217586033","1.0155741763853066","0.9822420914201784","1.0002538205639793","12006595941.315107","12001264341.91"
"2021-08-11","1.000078109757876","1.0197288566258247","0.9891955288367354","1.0001571261360658","12094715955.06237","12093046834.51"
"2021-08-10","0.9995652690514978","1.0132886865075823","0.9910439261971933","0.9994720003583626","12153884450.26717","12160338142.57"
"2021-08-09","0.9995962492404443","1.0205670963921634","0.9755628813540738","1.0001233665900986","12253662706.697905","12252758178.35"
"2021-08-08","0.9998749941408578","1.0058459324984583","0.9877751067217675","1.0013207714492638","12201978309.673672","12186081604.32"
"2021-08-07","1.0004176838919867","1.0393188866994765","0.9938212408044537","1.000168211930563","12188664530.116014","12186081604.32"
"2021-08-06","0.9997850431668711","1.0167891075463453","0.958279390760117","1.0001733071655226","11968526896.310423","11966512838.49"
"2021-08-05","1.0001589842574548","1.0087845632193762","0.9884210737089023","1.0000398606211294","11989780378.946527","11988640420.58"
"2021-08-04","0.9999953900772196","1.0060541116906954","0.9936679444148016","1.0009971950369956","12059546992.155891","12047209455.05"
"2021-08-03","0.9996456001096378","1.0412133738114226","0.9766051914433048","1.000053075435219","12154830989.45353","12154108047.03"
"2021-08-02","1.0001179650541172","1.0128739344405868","0.9918761795600325","0.9992575659861119","12216380144.023605","12225898273.79"
"2021-08-01","1.0001948752673222","1.004201060731763","0.9900350817175958","0.9981431780720482","12263533272.711082","12285746621.84"
"2021-07-31","0.9999460336707973","1.0042760616039663","0.9956671692086864","0.9997672032367346","12282864836.963102","12285746621.84"
"2021-07-30","0.9999403834394182","1.009361691017045","0.9774548798087186","1.0004123097598316","12203342956.04868","12198103689.84"
"2021-07-29","1.000100260165186","1.0087328085509002","0.9851066505884251","1.0012926409858807","12241290094.132895","12224571047.08"
"2021-07-28","1.0003405395753278","1.0075321628775642","0.9937071822591347","1.0003620744861956","12163745560.802042","12159590995.79"
"2021-07-27","1.0002568452377156","1.0106297613151283","0.9831722474806751","0.9999165059444763","11970526473.457302","11968828100.75"
"2021-07-26","1.0003555273735223","1.0258242144380847","0.9879391216441348","1.0006831493261508","11800123579.549166","11789037210.25"
"2021-07-25","1.0005410510398527","1.0160452283709744","0.9919849819760049","1.000190800867821","11715186906.532057","11712914531.41"
"2021-07-24","0.999979079267945","1.0171098649626713","0.9899583809578621","0.99984154643142","11584566785.931015","11586231445.08"
"2021-07-23","0.9998601709980719","1.0608943862987632","0.9732415621630399","0.9998306453784399","11452820272.584885","11454247340.35"
"2021-07-22","1.0000964575166575","1.0121741908439497","0.9863101612359093","1.001881560145982","11361074484.395512","11341908575.64"
"2021-07-21","0.9998571245857235","1.0280819657060032","0.9934037591826167","1.0000020110584964","11210764606.917992","11209707766.97"
"2021-07-20","1.0001707323974953","1.009667311602483","0.9909379825262435","1.0009063104221243","11119031000.57532","11119014764.31"
"2021-07-19","1.0002048185163124","1.0094759040406227","0.9801322341462623","1.0048260018599995","11198388746.391949","11197269019.49"
"2021-07-18","1.0005290593328717","1.0046963035349774","0.991069256132052","1.000763092129185","11197269019.49","11197269019.49"
"2021-07-17","1.0002922672088583","1.0117526430030523","0.9887115422884504","1.0001093750102266","11197269019.49","11197269019.49"
"2021-07-16","1.000172273291048","1.00962108143493","0.9842553593027948","1.0025281845790617","11254055749.282629","11252749174.14"
"2021-07-15","1.0011828479059224","1.0095799814615518","0.9804449339993775","1.0002897846193943","10691012788.982796","10688875013.98"
"2021-07-14","1.0002220493741671","1.0244064252822422","0.9569273464711342","1.0003045044351853","10299097193.158642","10298067386.42"
"2021-07-13","1.0001392853751767","1.010453605493763","0.9917543995773643","0.9986293386302993","10482983864.548073","10484120217.05"
"2021-07-12","0.9998346161250057","1.0043668041525189","0.9745174083280858","1.0003917429346776","10695832731.889236","10696171447.54"
"2021-07-11","0.9998661212440818","1.0071093871783154","0.9975320003436604","1.0001262427727755","10695438719.941689","10696171447.54"
"2021-07-10","1.0000817124427832","1.0065308124027548","0.9916748728155936","0.9999480712375183","10697241064.684755","10696171447.54"
"2021-07-09","0.9998185435054601","1.0114810320004541","0.9736279479830234","0.9998070304511464","10810200038.872694","10809119126.96"
"2021-07-08","0.9999430614371139","1.0143316620531304","0.9809807133824583","0.9939751146715625","10755041641.114449","10753966244.49"
"2021-07-07","1.0001433505665038","1.0063890380839096","0.9950311599378976","0.9999367954233978","10726495367.955664","10741076861.79"
"2021-07-06","1.000166465567024","1.0093572784486071","0.8373235466837019","1.000063394249242","10684048892.799473","10682980594.74"
"2021-07-05","0.9999288659763254","1.00916359775677","0.8349938012791452","0.9999701993611736","10682843066.859438","10682980594.74"
"2021-07-04","0.9993093507303269","1.0036155971638516","0.9938368766152094","0.9999686783395978","10622694664.26","10622694664.26"
"2021-07-03","0.9994690895412929","1.0045938942414092","0.980712711477338","1.000112137435695","10631871343.87896","10629745394.8"
"2021-07-02","0.9994269739709496","1.0073553211837167","0.9970282186266298","0.9995433958974101","10303957028.273338","10304559804.05"
"2021-07-01","1.0008018942937744","1.0226655095878092","0.9872328954054055","0.999230206040382","10062823219.873566","10061961534.86"
"2021-06-30","0.9999668789567894","1.0390059186518226","0.883186279101777","1.0008108113989396","10109620971.910957","10109425904.62"
"2021-06-29","1.0000316292443885","1.010242097693011","0.8295283319437803","1.0017761311901658","10046353853.057833","10046353853.057833"
"2021-06-28","0.9999155278508682","1.0074768034344472","0.9040428859968515","1.0000688426559332","9939542853.207079","9946112244.92128"
"2021-06-27","1.0003732438760904","1.013591636090347","0.9920952691229099","1.0005942597463495","9964348404.071613","9943332391.82913"
"2021-06-26","1.0004613147036483","1.0110641960549223","0.98415686978481","1.0011838278809684","9890689146.70246","9889613756.46047"
"2021-06-25","1.0004689288578088","1.010400881893815","0.9862480225715257","1.0012252719916108","9577983975.391792","9577983975.391792"
"2021-06-24","1.0000931014045622","1.0122355178185816","0.9930030057228212","1.000404237217798","9579137842.095596","9577983982.6273"
"2021-06-23","1.0002143584477377","1.0154396648259996","0.9831108465766669","1.001341213900164","9764692182.355131","9763715810.774054"
"2021-06-22","1.0004027406612592","1.1758434986137891","0.9810805420792715","1.0009781975529453","9767764174.562748","9754377065.518017"
"2021-06-21","1.0007699815143085","1.014222348278015","0.9809721511334125","0.99999430847124","9458673946.548325","9451605476.127134"
"2021-06-20","0.999983544049842","1.0087498301890467","0.9805469202613399","0.9986929235911369","9451057277.248947","9451605514.230299"
"2021-06-19","1.000248462811783","1.0095137720840741","0.8392229410461608","1.0009782304961963","9374479982.555435","9373542628.292606"
"2021-06-18","0.9998852408775095","1.0348667823900988","0.8565523395384147","1.0001810774158815","9315995322.235695","9315995322.235695"
"2021-06-17","1.000065636403203","1.0067885068752338","0.9922096055908122","1.0006442814386356","9384343864.000935","9383405523.44859"
"2021-06-16","1.000073236840656","1.0190353017298748","0.9885094546915564","0.9982992530618944","9419292915.820097","9435172913.937351"
"2021-06-15","1.0002369772907336","1.008000130736666","0.9886280240984082","0.9997279930149318","9460733482.499878","9459638135.012396"
"2021-06-14","1.0000210746192717","1.0152777903146355","0.9913019498639242","1.000089765496957","9588229807.353815","9577984054.44982"
"2021-06-13","1.000078261244386","1.0270587296344453","0.9876651423831602","1.002283062131935","9601694401.160555","9577984048.798319"
"2021-06-12","1.000122293881959","1.0106941386113728","0.9782877230325961","0.9990947344652811","9579071665.084654","9577984037.287302"
"2021-06-11","1.0001797928335985","1.0080516835247877","0.9926376110595331","1.0007804827888962","9248701764.997316","9244648532.88553"
"2021-06-10","0.9998488534045896","1.0502582082870429","0.9560548569940637","0.999899031073327","9423087400.722616","9420395509.420422"
"2021-06-09","0.9996471391514621","1.0288654127842618","0.8723929403044591","0.9991431900990739","9590641390.53869","9589100004.531563"
"2021-06-08","1.000122989831021","1.023515116243276","0.9780895759428466","1.0049723356880422","9593549154.211227","9594508605.071735"
"2021-06-07","1.0000325511910633","1.0459349300964296","0.8775994118472716","1.000433129069561","9659320577.265593","9647663253.870373"
"2021-06-06","0.9999949662877428","1.041473431375167","0.8980338368746369","1.000628645612093","9532200104.22524","9532200104.22524"
"2021-06-05","1.0003653374156387","1.0088455837982602","0.9873624027603904","1.0017891073129515","9546823953.965057","9532200124.820122"
"2021-06-04","0.9999924941459613","1.0176182606906923","0.9735726980104631","0.9994034260320978","9277165097.702044","9274517743.07024"
"2021-06-03","0.999639362314751","1.0668008133405027","0.9696307728670707","0.9993075522194571","9054405484.452896","9056992988.212982"
"2021-06-02","1.0004718220145223","1.0108000210441546","0.9893733542762742","1.0013271993174913","8735280888.8309","8719604148.225481"
"2021-06-01","1.0002299488526658","1.0085733856335193","0.9835327039663562","0.9952553682437992","8586411867.08823","8633463631.044891"
"2021-05-31","1.0000495304074781","1.0187235136305834","0.9131539070434022","1.000279472","8564161142.159399","8609694350.253729"
"2021-05-30","0.9999149742895234","1.0179585272128135","0.9806073610913678","0.999192716786083","8678169682.915918","8677301952.720646"
"2021-05-29","0.9998189802867555","1.0267584818858222","0.9855219415730722","0.9992148258986078","8859846102.11339","8867815975.77621"
"2021-05-28","1.0001804633799105","1.0160371657350291","0.9871635584478178","0.9977090565225596","8821851104.136019","8828293848.408846"
"2021-05-27","0.9995589206493638","1.010964052986278","0.9929700350741939","0.9973313066210311","8872836281.62569","8874751204.603878"
"2021-05-26","1.000095029329103","1.033255473450333","0.9841805265779985","1.0020113187016546","8873765825.481659","8874653290.81074"
"2021-05-25","1.0002548229592747","1.0520103028107246","0.8405007854685781","1.000810421197073","8618304397.749052","8618304397.749052"
"2021-05-24","0.9998006135332699","1.18095065","0.9848270624690416","1.0037023159194152","8616340306.587278","8615478758.711407"
"2021-05-23","1.0004314199299085","1.0343718873894285","0.9654310222048583","0.998588753723884","8610655663.90995","8608933877.134523"
"2021-05-22","1.000407200684861","1.0245797873057598","0.9819362789103401","1.002502306280749","8105141988.019206","8090444249.328098"
"2021-05-21","1.0001750328199277","1.1887187183871493","0.8428599316797903","0.998276294810395","7780884099.340505","7798823508.093289"
"2021-05-20","1.0004240643411013","1.0930306149421143","0.9612279738882898","1.0081338941850462","7803810971.952583","7798823503.834025"
"2021-05-19","1.0055945614443915","1.0662188459906783","0.9235938359152948","1.002018782207446","7798597593.762471","7798823535.762275"
"2021-05-18","0.9999847162241372","1.0126211829832992","0.9871523490235938","1.0032546738035268","7827579815.99532","7798823560.661577"
"2021-05-17","1.0000905354567708","1.0343636602561754","0.9657841236410762","0.9743813118328782","7809005386.690941","7798823570.215797"
"2021-05-16","1.0010112525811323","1.0673072029634294","0.9810073120076148","1.0013466476195518","7838850650.51728","7798823552.552445"
"2021-05-15","1.0002696831611957","1.1654419","0.9879647108681389","0.9991732516422307","7798394846.280871","7798823501.805062"
"2021-05-14","0.999985987470362","1.0524809175440224","0.9662750530830371","0.9994772970044272","7809830842.585389","7798823549.126341"
"2021-05-13","1.0007472148262386","1.198387950063357","0.9657562737163861","1.0170615880897642","7885952408.889482","7798823563.87893"
"2021-05-12","1.0010871448749288","1.0469477667337463","0.9813197972504654","0.9987138968692029","7799603418.986845","7798823536.633182"
"2021-05-11","0.9998686673225233","1.1923249310554884","0.8545828705865707","1.000198881275163","7800383310.116999","7798823545.407917"
"2021-05-10","1.0007984238058123","1.0364625716007208","0.955158690087","1.000782601748962","7797184178.073254","7798823546.377442"
"2021-05-09","0.9997409734153271","1.0090514716573606","0.9884503270118584","1.0012220993475","7798823515.855545","7798823515.855545"
"2021-05-08","1.00024182274636","1.2018384207857178","0.9713125613505914","1.0002860841357526","7799603390.273182","7798823507.92239"
"2021-05-07","0.9995212176628901","1.019833022702728","0.9729773985592013","1.0017482212603561","7798043644.85997","7798823527.212691"
"2021-05-06","1.0002686188290029","1.0311071817714432","0.9867311351935053","1.0007998265157714","6976958246.719147","6976260620.657081"
"2021-05-05","0.9992528875686465","1.011705275161763","0.9734438386262423","1.0137847259355122","6976260589.55834","6976260589.55834"
"2021-05-04","1.0000793449800143","1.0126784649828964","0.9892857810842615","1.0012587602548084","6977655888.412657","6976260636.285399"
"2021-05-03","0.999791239273387","1.2178966026155116","0.9797578271339665","1.0001697610797093","6975562976.103407","6976260602.163623"
"2021-05-02","0.99982236723956","1.0334672017020698","0.9359753351847764","0.9997896804682966","6978491639.791605","6976260609.427386"
"2021-05-01","0.9995242020655594","1.1867380805883736","0.9728980523546112","0.9992706393110611","6976958211.396618","6976260585.338084"
"2021-04-30","1.0014780450026588","1.0080173033387885","0.8330913769486215","1.0001612087258334","6972436149.853903","6976260599.495008"
"2021-04-29","1.0002995594413415","1.0086375341453793","0.9949881427277616","1.0002788323793557","6976260570.215421","6976260570.215421"
"2021-04-28","1.000004577030702","1.0086346846081118","0.9793592882775236","0.9992189694571828","6976958252.384951","6976260626.322318"
"2021-04-27","0.999887578163883","1.0068071565388934","0.9941722814547066","1.0006667222326848","6976958199.392511","6976260573.335178"
"2021-04-26","1.0002639487927893","1.0390403255055607","0.991224718371145","1.0039042674809","6975562984.392263","6976260610.453309"
"2021-04-25","0.9999947974327758","1.02426627793714","0.9919050597598998","1.0008114788457296","6980709972.674119","6976260576.895054"
"2021-04-24","1.0004317155124793","1.1921346274612135","0.8388251298388653","1.001853141778349","5387555973.793085","5387017272.065879"
"2021-04-23","1.0001624076250313","1.2224465379983835","0.8411480243016634","0.9988343255670373","5388390236.54624","5387017260.515393"
"2021-04-22","1.0005731709460213","1.0138598207461276","0.9792760430108686","0.9994782447128793","5401809939.872488","5402890517.976083"
"2021-04-21","1.000266932566193","1.1667186611954523","0.9106071057319415","1.0004680945882416","5403701627.79292","5402890528.035862"
"2021-04-20","1.0045044671011694","1.0625401998935506","0.9643880503331408","0.9783430152486466","5404511418.997993","5402890551.832444"
"2021-04-19","1.000341513113093","1.197113430526617","0.8261851922581414","1.0007890681295601","5403971091.897807","5402890513.795048"
"2021-04-18","0.9998690201622255","1.0425436867958513","0.9704658175110467","1.0005360542395858","5397561037.126064","5402890556.792674"
"2021-04-17","0.9973392291632095","1.0310042906351677","0.9704715407362295","1.0028588682666395","5405956690.925308","5402890515.453108"
"2021-04-16","1.0002462750019954","1.0310225830182236","0.9380759210525254","1.0012492800644437","5400550425.811551","5402890529.994782"
"2021-04-15","1.000309005854785","1.012848783965809","0.8319891048599756","1.0029408826556405","5354259022.502337","5355318136.150866"
"2021-04-14","1.0000139031271327","1.02702129645306","0.9874570584839418","1.0018615814296472","5249993815.445013","5248963533.959943"
"2021-04-13","0.9999069999942422","1.0194105547277075","0.9806844887006589","1.000214866698072","5070013686.046569","5068035383.9697485"
"2021-04-12","1.0003485353445212","1.028136309384506","0.9896426534209875","1.001854848836968","5020282969.07475","5019780990.975653"
"2021-04-11","1.000447454677097","1.0111392816238496","0.994214138247389","1.002498128047954","4929913331.607308","4927778720.838504"
"2021-04-10","1.0004095801266095","1.0085415446840853","0.9912060351039945","1.000269798796238","4912207046.786719","4911224801.826354"
"2021-04-09","1.000198690756014","1.011565301390766","0.997325195169121","1.001286347197732","4630947689.631547","4630947689.631547"
"2021-04-08","1.0009624978027183","1.0063086823335818","0.9961218321463212","1.0024414627284624","4203358646.2186403","4202518142.590122"
"2021-04-07","1.0004337663574512","1.026269614687348","0.8488439315057609","1.0003135940015764","4018048474.198186","4016598216.959181"
"2021-04-06","1.0005725557330207","1.0204383667556538","0.8396444231585165","1.0016941482093569","4039738908.5409393","4040142922.8332224"
"2021-04-05","1.00015507522841","1.0998299816874613","0.9400574716514821","0.9966957923088374","4024843386.242896","4023828989.0436587"
"2021-04-04","1.0006166074267315","1.0371123974946665","0.9824517972358418","0.9965133104954743","3951541801.1742177","3966435611.443117"
"2021-04-03","1.0000876711440048","1.0402264919450186","0.9924546009651838","1.0002779577142131","3827172543.6516123","3828971195.0128"
"2021-04-02","1.000104627666434","1.0307356739755238","0.983938756212386","1.0019076540903862","3539397716.17938","3538689978.1837435"
"2021-04-01","1.0001792395292333","1.0079422377191871","0.9923933922720195","1.00130022","3515806526.514931","3515454981.0168295"
"2021-03-31","1.000084163154074","1.0066059851849116","0.9863028658054521","1.0003660844871287","3589679346.1075287","3587302351.1560354"
"2021-03-30","1.0002896039872153","1.0060807572871622","0.9921739513478115","1.0014482676065952","3480040054.8727565","3479692085.6641903"
"2021-03-29","1.0000410854970805","1.0072448915050014","0.9872096963376664","1.0014182794139108","3484221434.50944","3483524729.563527"
"2021-03-28","1.0000852892197312","1.005189019494008","0.9931604047600361","1.0018444591184459","3460374461.0779037","3460028458.2320805"
"2021-03-27","1.0004982072245916","1.0083344399528718","0.9933702158666752","1.002605645927673","3349343858.873569","3349343858.873569"
"2021-03-26","1.0000405297719888","1.0093640671451647","0.9929383025250442","0.9999628623162045","3287168242.241205","3287168242.241205"
"2021-03-25","1.0002004136723905","1.01466340739245","0.9842567860657335","0.9995291311085668","3351942747.117403","3352277974.9148946"
"2021-03-24","1.000357696306328","1.2143043","0.9534844","0.997482718952109","3384950799.2807746","3384612338.04697"
"2021-03-23","1.0001100937787881","1.0286785238981737","0.9870219642784263","1.0003295839421134","3354810859.0129375","3354475411.4717903"
"2021-03-22","1.000246215753853","1.00759923","0.9798973520471114","1.000369692","3226335734.085164","3226658399.9251566"
"2021-03-21","0.9997368496085485","1.0104114102726967","0.9940890797697276","1.0002370967097487","3237236999.7200537","3237236999.7200537"
